run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.14128153002821,0.18333967099897563,1.6507867388427258,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.14118800801225,0.18340575695037842,1.6509263589978218,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.140034992946312,0.18459926289506257,1.6521094269119203,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.140278841834515,0.18432940705679357,1.6518921800889075,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.140646219952032,0.18522266601212323,1.651675706030801,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.140883256914094,0.18494056491181254,1.6514690089970827,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.14075563289225,0.18518304801546037,1.6516258870251477,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.140990294050425,0.18500840081833303,1.6515509418677539,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.140407799975947,0.18551632203161716,1.6521636499091983,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.140515063889325,0.18518534116446972,1.6520853091496974,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.14136825199239,0.22646563104353845,1.6551807979121804,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.14164784993045,0.22621827595867217,1.6549907859880477,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.1414660718292,0.22635665419511497,1.655241526197642,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.706101391930133,0.04998347396031022,1.6076606579590589,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.80798892583698,0.18106727907434106,1.599644706118852,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.808829991845414,0.1807394230272621,1.6001419480890036,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.806786478031427,0.18279893486760557,1.6023452610243112,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.807646051049232,0.18191415793262422,1.6015121929813176,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.8070596519392,0.1822660081088543,1.602114557987079,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.809087754925713,0.1804898721165955,1.600101466057822,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.80782100185752,0.18163541797548532,1.6013822031673044,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.80722626298666,0.18213502294383943,1.6019914338830858,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.808946646982804,0.18049334594979882,1.6003555699717253,257
