run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.22403384000063,0.0737564240116626,0.4359167800284922,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67714628495742,0.035064088995568454,0.4025132730603218,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67782940494362,0.04004079301375896,0.4096889990614727,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67764675791841,0.040211816085502505,0.40995198709424585,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67827253497671,0.039677105960436165,0.40933995705563575,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67845326499082,0.039539103978313506,0.4091713089728728,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67743382800836,0.040358187980018556,0.4102022659499198,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67810309596825,0.0399019259493798,0.4095751199638471,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.67798094300088,0.04004323296248913,0.4097083869855851,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.13345808302984,0.037937340908683836,12.124418772989884,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.13381633092649,0.037621291005052626,12.124126857030205,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.13318812695798,0.03824331401847303,12.124814230017364,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.13360176794231,0.03788960201200098,12.124456452089362,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.13371569395531,0.037815093994140625,12.124396602041088,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,78.13390919496305,0.037588539998978376,12.124256729963236,11
