run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.933671126142144,0.1424859839025885,0.9688033380080014,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.933096457039937,0.1430933470837772,0.9694228749722242,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.933772560209036,0.1422928769607097,0.9687861187849194,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.933555546216667,0.14261655393056571,0.9690494597889483,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.933974866988137,0.17019075620919466,0.9760780311189592,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.934171413071454,0.17015509703196585,0.9759456070605665,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.93408111599274,0.17023008200339973,0.9762794100679457,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.933865550206974,0.17030829191207886,0.9765273497905582,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.9346178020350635,0.16939290496520698,0.9758687680587173,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.934512495994568,0.1698453112039715,0.9759988582227379,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.934728034073487,0.1694295599590987,0.9757998450659215,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.934281312162057,0.17006916692480445,0.976350518874824,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.934404292143881,0.16963755595497787,0.9762524699326605,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.9350055190734565,0.16935989609919488,0.9757208391092718,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.934859377099201,0.16951411496847868,0.975884746061638,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.943922159029171,0.036665877094492316,0.9235665099695325,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.944300951203331,0.03624845785088837,0.9235775349661708,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.944804896134883,0.13686541398055851,0.9365638650488108,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.9443975212052464,0.1371696989517659,0.9370901240035892,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.944716134108603,0.1369720429647714,0.9367912549059838,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.9446110050193965,0.13708555814810097,0.9369121440686285,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.944506241008639,0.1371513761114329,0.9370329701341689,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.944173856172711,0.13764269393868744,0.937451901845634,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.945319915190339,0.13646812294609845,0.9363228438887745,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.945072011090815,0.13679550704546273,0.936594309983775,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.945451587205753,0.13635077280923724,0.9363004178740084,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.945716309128329,0.13613435393199325,0.936053522862494,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.944891938008368,0.1368878420908004,0.9369721310213208,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.945175141096115,0.13662035600282252,0.9367078370414674,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.945586268091574,0.13627376803196967,0.9363118119072169,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,7.944975925143808,0.1368338349275291,0.9369370790664107,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.91137987212278,0.0368869190569967,0.9505199638660997,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.911522545153275,0.14764868095517159,0.9719158569350839,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.911113935988396,0.14807146601378918,0.9724327800795436,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.911637465003878,0.1475661820732057,0.9719287720508873,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.91183611820452,0.14735894091427326,0.971747311996296,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.911740966141224,0.1474872729741037,0.9718921270687133,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.912459172075614,0.14724090113304555,0.9713715231046081,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.912895448040217,0.1466633991803974,0.971034900052473,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.91216243011877,0.14732130896300077,0.9717858789954334,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.911955536110327,0.1476673618890345,0.9720086399465799,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.912791289156303,0.146937042940408,0.9711874888744205,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.912579386029392,0.14686638000421226,0.9714934921357781,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.91233905707486,0.14731287909671664,0.9718343350104988,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.912068935111165,0.14738816488534212,0.972133930074051,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.912681552115828,0.1470283179078251,0.9715369499754161,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,8.912248513195664,0.14750250591896474,0.9719844609498978,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.871632180176675,0.03057467588223517,0.9264970598742366,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.922477905172855,0.1306673849467188,0.9544845309574157,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.92257666704245,0.13058126508258283,0.9544549721758813,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.921988184098154,0.1312235260847956,0.9551029670983553,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.922220126027241,0.13086480111815035,0.9549410829786211,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.922350373119116,0.1308507970534265,0.954828673042357,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.923251084052026,0.1503152260556817,0.9611795840319246,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.922818257007748,0.1506587180774659,0.9616895150393248,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.923428176203743,0.15005931095220149,0.9610986469779164,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.923337029991671,0.15024843416176736,0.9613049880135804,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.923161701997742,0.15043806401081383,0.9614987662062049,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.922673589084297,0.1508298390544951,0.9620027719065547,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.923064067028463,0.15052847005426884,0.961707886075601,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.922954972134903,0.15065205097198486,0.9618346749339253,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.923651282209903,0.1498444548342377,0.9611535158473998,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,9.923534719040617,0.1500423529651016,0.9612854430451989,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.831180356210098,0.04077990190126002,0.9508354128338397,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.881737652001902,0.1303303970489651,0.9615005461964756,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.881847680080682,0.13010336994193494,0.9614154060836881,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.881966022076085,0.13011829112656415,0.9613895840011537,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.8813496241346,0.13075216300785542,0.9620232759043574,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.881608021212742,0.13048540195450187,0.9617787559982389,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932306776056066,0.09983007702976465,0.9182866311166435,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932700894074515,0.09942837595008314,0.918065024074167,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932595460209996,0.09949750499799848,0.9181889249011874,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932409049011767,0.09977727616205812,0.9183913131710142,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.931937287095934,0.10021153604611754,0.9188783999998122,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.933005506172776,0.09917275002226233,0.9178245710209012,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932187644997612,0.0999190581496805,0.9186565561685711,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932910914067179,0.09920558193698525,0.9179477610159665,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932813399005681,0.0993563481606543,0.9180589411407709,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,10.932506238110363,0.09971257788129151,0.9183794630225748,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,11.795365821104497,0.040317283011972904,0.9575513959862292,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,11.845515864202753,0.13224591687321663,0.969772124895826,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,11.84572570817545,0.13214096589945257,0.9695889428257942,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,11.845840449212119,0.13206775882281363,0.9695560308173299,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,11.845936840167269,0.13187834294512868,0.9694760339334607,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,11.84604662610218,0.1318293830845505,0.9693813479971141,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,11.896365059074014,0.10187647305428982,0.9261328980792314,257
