run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.309576916974038,0.13026933697983623,1.0017932180780917,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.3093416900374,0.13059602701105177,1.0020477490033954,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.310570459114388,0.14888836489990354,1.0078493577893823,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.309963214909658,0.149691894184798,1.0084847651887685,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.310282944934443,0.14922168897464871,1.0081810790579766,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.310391809092835,0.14909654180519283,1.0080875048879534,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.310482223052531,0.14901439100503922,1.0080113799776882,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.309763852041215,0.14980399189516902,1.0088935249950737,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.309856584994122,0.14979019900783896,1.008825090015307,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.31008243910037,0.14958839188329875,1.0086217809002846,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.310174145968631,0.14950382499955595,1.0085456781089306,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.309677525889128,0.1499856780283153,1.0090663770679384,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.117746592964977,0.07446657214313745,0.9607324551325291,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.1180172029417,0.07421326916664839,0.9609196111559868,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.32014614297077,0.03245297912508249,0.9401371930725873,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.319908994948491,0.1293099820613861,0.955026410985738,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.320383596932516,0.12885966803878546,0.9546388289891183,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.321259195916355,0.12821581400930882,0.9543289300054312,257
