run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.792366696987301,0.16037732106633484,0.9426896660588682,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.791697449050844,0.16102508502081037,0.943464778829366,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.791885138954967,0.16082291211932898,0.943295069038868,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.791789209935814,0.16091064596548676,0.9434053730219603,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.792057021986693,0.16063239588402212,0.9431514469906688,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.7925255368463695,0.1601080980617553,0.9426960272248834,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.29646368091926,0.03734384197741747,0.9290115360636264,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.752175323897973,0.12874377216212451,0.9516505789943039,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.75179837201722,0.12907185987569392,0.9523756129201502,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.752370991976932,0.1689729660283774,0.9586257569026202,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.752048956928775,0.1692392600234598,0.959087064024061,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.75227616704069,0.1688789869658649,0.9588869370054454,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.752457767026499,0.16887302696704865,0.9587266999296844,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.753200876060873,0.16849058493971825,0.9581396679859608,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.753098092973232,0.1687816979829222,0.9582627650815994,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.753289603861049,0.1683104601688683,0.9580941821914166,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.752719417912886,0.16912537813186646,0.9586886479519308,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.753416077932343,0.1682969389948994,0.9580273479223251,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.75295041501522,0.16875343187712133,0.9586154569406062,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.752629655878991,0.16928590717725456,0.9589534041006118,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.75254400097765,0.16940702497959137,0.959054813021794,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.752816373016685,0.1689268760383129,0.9588249649386853,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.258631476899609,0.04307468212209642,0.9429174230899662,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.713186604902148,0.13383141113445163,0.9560725570190698,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.713558278046548,0.13335354602895677,0.9560778688173741,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.71385697601363,0.17320852098055184,0.9629530210513622,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.71398972789757,0.17326040007174015,0.9628772861324251,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.71374376793392,0.1734722030814737,0.9636154391337186,257
