run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,254.49869315093383,0.04983476107008755,0.5924494361970574,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.49848831212148,0.05000822385773063,0.5926876738667488,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,254.49893540306948,0.04881931398995221,0.5923910830169916,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.49807501002215,0.05049905111081898,0.5934431140776724,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,254.49883007397875,0.04955571610480547,0.5927236669231206,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.5480104140006,0.03571359906345606,0.5727532759774476,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.5991008959245,0.053181094117462635,0.5909657361917198,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.59923744294792,0.05301556899212301,0.5910733749624342,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.59867211896926,0.0534879791084677,0.5917773870751262,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.5985601830762,0.05405055987648666,0.5922109559178352,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.59933966305107,0.053012596908956766,0.5917990650050342,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.5982097799424,0.054175784112885594,0.5929499210324138,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.59796395595185,0.05453455005772412,0.5932251361664385,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.5983360069804,0.05428518611006439,0.5930502121336758,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-b,100,gpt-oss-premium,200,254.5994375909213,0.05295561719685793,0.5919889281503856,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.59845794108696,0.05418011103756726,0.592984190909192,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.6494164899923,0.05307081900537014,0.5906579939182848,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.649107754929,0.05336967809125781,0.5911493191961199,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.64976072101854,0.05297080194577575,0.590679198037833,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.64921288308688,0.05341221787966788,0.5912711280398071,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.6493079320062,0.053338210098445415,0.5914283581078053,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.64950653491542,0.05316978716291487,0.5912690840195864,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.64959839708172,0.05308779585175216,0.5912167539354414,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.6490134689957,0.054021195974200964,0.5919149690307677,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.64881065906957,0.054298334987834096,0.592134672915563,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.6484264419414,0.05470461002551019,0.5926191541366279,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.6486828289926,0.05436054291203618,0.5923803451005369,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.64891631994396,0.05418255506083369,0.592162286164239,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.69971914007328,0.053668641950935125,0.5929188539739698,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.7000806259457,0.05373381800018251,0.5929151941090822,129
